kind,etag,id,viewCount,likeCount,favoriteCount,commentCount
youtube#video,NvPCFO20ccIWGQ1Ikh5K0xfZae4,FYt_srWx_V8,282190,5737,0,296
youtube#video,m_IacA4K2RJznAgQk2MHSpwKMVQ,TjUslHTMDAw,25383,443,0,31
youtube#video,DNGSWnRsMExKXU4-uLbl9ojy7Jk,H2Fj_kT7frI,67091,2691,0,243
youtube#video,d9O8b25F5JiJ3LaYZrc9VZycoyA,i4pjiLGUTtk,167711,4442,0,265
youtube#video,uA3dyjIlNZWA9t0d7-QjdX0_roc,DvZMKC96Utk,4176621,19331,0,573
youtube#video,tDSYR8vzaiWuebakckWtb4joWeo,DDAHHPGcLzo,14585302,114881,0,4100
youtube#video,zpWSg-ET-1Pge9nABdAnsDbjP8A,AVVO3Yat_Bw,3707388,22771,0,786
youtube#video,83_BxYJN86kpUrs6sa0oHPJNiJ4,Xsgz7Q0iWzA,12073617,686289,0,38298
youtube#video,7OfWLzOUACxaOJDU1NoOBrjvYKw,7ApW3NUmUEo,16269386,438301,0,11016
youtube#video,u4jhgy9Si_RvC6XBw3-6SJo0pcE,BwrZfGq1HlQ,11587685,341394,0,12599
youtube#video,7rTPeo3YehIxcpYxtsF9TjrkRww,ebjjjpNkY4E,369478,7198,0,572
youtube#video,nsj_6o77jnLb3bsPtuQwo07cJqU,DZldmL7zeSY,937615,18327,0,909
youtube#video,ZV3l93rlQ13K98ZJvuklo-hmOPU,CprWYYueiw4,108300,2380,0,179
youtube#video,U1dcJBOVNDgIrEdjlqb8ofhMlSA,g-aX7M9ZmC8,57219,1290,0,114
youtube#video,ZeH22rBkZk1hP9fBUbZkds2lelg,gH8CsEZnqVk,69402,1452,0,132
youtube#video,WHEIH5oNCjd_6Uw9hDcnyuce-WM,dOfMbZLbBDA,501201,7901,0,924
youtube#video,mhcnVWpyH9pwoHL86qvkG19ZxJ8,EZ1SUKxSAi4,1468439,39092,0,896
youtube#video,DavMpEy14GNvdvYaNu9E5JWAv7I,6TdTNE0i5zA,41619,722,0,153
youtube#video,WO4PbvGaPcMZFKgmn3lL-0Fw2bA,NRwB__lGbd0,92717,2732,0,191
youtube#video,6llxKUs6GN-YAHt-3TsQFIrjgo0,bs6eqrK6NHM,265319,4886,0,457
youtube#video,SZRsmaCcpgFEed8jOBiYjSDLmQs,RlHwFEIJz8U,27045,616,0,119
youtube#video,sq0nQRNfWfoF7LGzTxUb9SglAgM,d3cnFukmZ0c,106224,1500,0,159
youtube#video,druVASnWXou-1ZNkor-srVbl8WY,UYIop3cJGq8,3392,108,0,7
youtube#video,znIDvaROVhDd9G1zIGNYB3xWoL8,-GbjQZFyFtI,6606,140,0,4
youtube#video,N8dnO_XbLk27s9XoE5lTLVh4XDs,ulmGSIjcMnc,20428,426,0,60
youtube#video,QqbaolfchaK5Ia_TxAjm0kuBNLY,j6kG3TLKuIE,661665,11263,0,694
youtube#video,Sa2mzake65TPqG0jhoLJOto6Cfk,LEQoAukhk9s,21865,868,0,30
youtube#video,1I5xWAQoYPxNEQgLW4X1VMs-Oxg,uAMsKHaqRfQ,798918,2045,0,208
youtube#video,-MN36CJVQs2g_qr9a-mPQwm6NZo,gtZGHQg7I6g,18355,324,0,48
youtube#video,BlPXxBjVXfbX-pGFX9KPQcA6sL8,XoZq9Hza00k,20295,389,0,41
youtube#video,kl8-vbkk1atEgPOf_LodNZ6HrHI,jVErc2mBqwA,30214,401,0,19
youtube#video,uPq2zLEOYfaCMBU88KquS3d0cOE,eD_x93AxZak,25667,583,0,37
youtube#video,-ZdTtr3HrOgpiksibiacZKY9SEQ,osBAPfCAPT8,162045,2705,0,184
youtube#video,mfbl52vaatZ0gE_NEyAqca2-YQQ,DXT75VBulRI,194769,2301,0,177
youtube#video,JIB1JMt4pDFB4LQpL3Yrn7C6HqE,09L2c-YjZHU,130902,3738,0,100
youtube#video,Yql4LiatdT-Kzx3SjCxKhvu6q8w,A7DgDpURLRY,380762,9086,0,422
youtube#video,VGRjsYQbvsVDQoyaOcFc0glOClU,mQPlarSkdZ8,3121996,9619,0,423
youtube#video,OPAM_oln16Ca1kyydF7tvmP0K00,p2FEhTw7XWk,2190209,5059,0,201
youtube#video,-9ldKg7ylMZIJEJdz2z4jQsFRqY,wxN1T1uxQ2g,32946169,409855,0,17700
youtube#video,cSK45yUsRON6xZ0m0RL2IRM4M2w,mK_Qx1F2-wc,334620,486,0,0
youtube#video,ViRWYlUQhm45Lqhm3NQFelfU2jo,DeaETYIGb30,77546,3050,0,212
youtube#video,KHqNQPIP-ocKIt9_VIhg6YDNV1g,cYW4LCeaOdI,1772,15,0,0
youtube#video,FQnon8gorGoILmn62ZxHaK2K4ag,2XNJLpmVWsE,126,1,0,1
youtube#video,zCimC4i0kvLfdHzx2VCe2CNfHUc,qLGqqrgzqN8,5084,118,0,4
youtube#video,Xru6ERIaLHuV_78d5O_MlTgduSk,EapIjJ2ebEI,5173,5,0,0
youtube#video,2G9kpGRgGQZInW9DcX2WUvdRNHU,9og1HWlzQC4,295,3,0,0
youtube#video,2NzjyiYlzFj0EMNPJiMMczn4tVI,Ird570nlxKs,51281,98,0,10
youtube#video,vXh7fw0N1W7np2AnT1IOVp2GmtY,18k1WCzXIa8,4987,8,0,
youtube#video,bugn57wrT2TcuTPbCsickWHmn2c,6eCQQx8mQ2c,41105,160,0,
youtube#video,iTh7jK059lC2MP-nySu1c4UpNk4,oQvTq3QTTsU,2301,15,0,2
youtube#video,3ZYZVUMfWTbZQoOO_nj6jNIS3BQ,_mOlIaxF88o,3964,65,0,3
youtube#video,J9IX3CEMODBoVCVbViHVIeP2Ewg,7OB3wKMO4g8,70,0,0,0
youtube#video,nkiZ0C6gQCKbtuZz4Luh99peWAY,d02PDt4Dg8M,48,2,0,0
youtube#video,YgXM9yxspQTe7BmX9qiMxaqImF4,SO2XmLBdqQ4,215,17,0,0
youtube#video,MWbdyS5jUVIC7jPF0By-VqX04yo,ogfHWC-75z0,10167,28,0,4
youtube#video,vxdfSsMB-f4LJpX6N8vBTtWQOxQ,ZI6M3KTGw_A,142804,602,0,40
youtube#video,y9OVlViFffV413XCmDfR7qSNGEg,oiWyH2XNGEg,90964,3657,0,101
youtube#video,kiw3EKLxqCiz3gEnJtlw9yQWF6I,weQ2CiyRRLk,31690,,0,4
youtube#video,Nj8-G6mOtOCoiLq5NMUlMEtQvOc,VzlCc68RuiY,45634,206,0,24
youtube#video,lnrQfIEMK2POGpWBtn4WYtnG86Y,j-35QxfK4dA,22431,81,0,12
youtube#video,krDZelbnGJH1yfaBV6jTowpx-Us,k7KopPeMQrs,34733,400,0,29
youtube#video,rO4eATE1zHroQI7_0SejE4-qxGA,y7AOZMfpFJU,43702,54,0,9
youtube#video,0cshlMoCIa9cr9wx5fngXMkQYYU,TK_LEnTYuSk,79913,,0,
youtube#video,XSHVgG0lbdRbvGwuVyMeUKdKx8M,R-a1jeUsHrU,1731,,0,0
youtube#video,6ob3eTyuiBT8nKxhTt1i1AMxDzU,_R2XsZTkD0M,22096,66,0,37
youtube#video,GmSc6YizhyqSKR5TeRgI5prKmFw,zkAOOm4e8pg,12755,34,0,2
youtube#video,JFhY3qF2pV49cQQajeOIFCz6o70,Wo4xDZA4fRs,13013,169,0,18
youtube#video,JsQoqSpBYwTyVcXcAz85xIfpZEQ,PQbtHvFrLf4,103,1,0,0
youtube#video,eaFnpiUJbGJe7Wc4l3YW_faHwkk,vxuT1pIM8hA,55,1,0,0
youtube#video,sA8KzO1CCFkQcwWfjCzUtT5Vf1w,Rm4hoOecYTA,309,20,0,2
youtube#video,lSv3ewLhsraPblQ8m2NDP3asw-I,8M0vUnW0uuk,56362,1021,0,178
youtube#video,wnKjH2SJgZ8JpR9Kaa4jwi8ccwk,mvIkAzilke4,112905,441,0,84
youtube#video,XZMK7FHITPFWOPnTUGXd_KW-JpM,DofIJEYP8Vo,1711,98,0,26
youtube#video,AZykAq7Zryjqdk_NtAFx0x62maQ,ooD1CAyVlhM,18595,120,0,16
youtube#video,5k2aWPWhqo7F362rl27ZYsMGK2U,VNnkwsrbXf0,785,4,0,2
youtube#video,l19pInNSxpigVTmd9mw-OadbaWA,tEkF9UQ9omY,1215,27,0,4
youtube#video,GY-kafY9uTPfTzZrllmC0oe1KDk,EWLc2mxhKrs,216,13,0,2
youtube#video,Ewm8BnLGgd6-6EQWl8VRf1S-sk0,U9HtO0LWa8M,183,18,0,1
youtube#video,vYrKgigYk52ZtWiGXfmY8mj2xJI,MfdxhsbjG7E,145,2,0,0
youtube#video,QomkpdjqTsQcyCWffuL2c0ZpZ1s,48XweuJeW_c,586,4,0,0
youtube#video,11igvJbAO1fc-F2PKwM4lgsmPU0,UfVYUlxzPuk,551679,,0,
youtube#video,9favo72_YGeJ4E5kZoeNSiwpOM8,5bRxuveMtNs,530309,,0,
youtube#video,XmZKhJMbkEAyzpA5xr8lLE1QsZw,EHYwJeIUytc,2571,181,0,45
youtube#video,5O_xsweu7TJNyPmGP38zVYG8hKE,93xNFHusYOs,5908,,0,
youtube#video,HNKGgFp08GnWNeFCZOBjYL6D7Vw,Hh5009XTFx0,474,5,0,0
youtube#video,kTFkZ36xMu0lBqr04eVSPHoFM6Y,Dh8wYPbdp8k,540,31,0,0
youtube#video,nne3J9cD09vTZ8ejzad2rwVSEp4,FKeHzrGXHqw,237,1,0,0
youtube#video,-esdJIVKr7mwK8cT2bw8KjOOYac,FRzA9ZTUtso,257,7,0,2
youtube#video,YAoJr5Sh3YxIUL4YalDGUsJ7PRw,dZY3VfoiaTc,88,10,0,0
youtube#video,UTJSMhttvZ1DSneKqgTcLSA-HWs,LgyXzn0k0MA,1677740,57520,0,629
youtube#video,ozsC8c_o7ndVhJeC0rY8ovAVlGg,30Z0OvDCLgY,97273,294,0,25
youtube#video,85ypnYwycU9qTXgkwzg0i1vHs4Q,0txiUtOXm6M,950,55,0,26
youtube#video,7Ciq5OGZD_4PfYX8WlssEN0bobk,HDx-5IPjXhU,45287,,0,
youtube#video,jVQ2bi_tXn1syDcMQgjoSfneHY8,jhGgnwQJ810,110,9,0,0
youtube#video,Dz61R3fTVEQPyWj6SJ0qtN-Me1A,pg0aHMi4_BI,3587,,0,5
youtube#video,IruWPOrXel_GIF09XBk3heNH1D4,-X54o1zQm4I,7392,287,0,13
youtube#video,lOJcck5YHTjH4UInweojGAOetGM,0T-bFhtoDD8,6626,221,0,6
youtube#video,aH2IEDUxng5UgB8sP57I4PL0XFA,1tTD8yZRyFQ,12117,113,0,5
youtube#video,vgx7Wjsm3jnnx7LzmFW7vv1dwaI,cnjU7WNxhm8,1044745,13889,0,0
youtube#video,gilakY51eUFc3r5aum2nJ1M3hnI,6L_MVWOVdqA,341168,1212,0,47
youtube#video,nYt5lMsizTl7Pj6mxXqnxeo-dSs,HWbCcwcjdg0,183,10,0,2
youtube#video,yh0RnpmQAdH19RxGwkfayz9ObXI,3VMHwFI5H9o,8165,62,0,
youtube#video,etY0FAgQTGRKU5KZCaLt5QOwjUU,8rQWOoEraRA,116309,491,0,
youtube#video,zM6YRwAVFpUhPEvqOLkFgCKiemg,DHJ3T1I6k_o,874,6,0,
youtube#video,_h7SaUQ_nuw8ll_KAryVbjzm_1E,g3Xx-S8jbAY,121,2,0,0
youtube#video,hdwKyHzA39nMuYBkPH8B7EkwKZ0,cKGG6nqO4F4,1766,47,0,9
youtube#video,PoNrgTjBu54hmnXNQd8BRypHV_c,hbX-z9qkvZM,3328,5,0,0
youtube#video,WRXw5kczn0abu4HL6qP0l8FaPYw,B8tjMhyHk08,1766,21,0,2
youtube#video,xqqN6GmCJ1UxbVgs_nEHKBsJs20,oeDtZFbF6pg,20580,163,0,22
youtube#video,OhaxM9OjsD4M0gNr0ONb_D0jnuY,zkXvWvTX_BE,2946778,100160,0,1550
youtube#video,ObHCjngnbB_s4kqkDXEmj37s31c,p4f733aM8FE,5799,40,0,0
youtube#video,IjSbZrQYYLkeyqLXwFbjQJiivZc,-eYaSwwmGl4,197999,5562,0,124
youtube#video,0JB2jnFMgW8mc9s3awIq3U_2h_s,HJ6iehLtmtY,248189,5414,0,424
youtube#video,wP4JUuTxTezUyouI-GmeV_qg168,c0GqYR5J4tg,143699,4137,0,0
youtube#video,sDjh5twIeJRweQyty9J2J8PXahc,mFxdTPcKdQU,3630348,8383,0,239
youtube#video,_FrfEKFes2msPi-C5z7ubiJg6mU,35SboxnjD5w,36275,771,0,105
youtube#video,OPMs8OC1ATlxV8KfWeEG79wp7TM,c3ftAFESHnU,7635,226,0,40
youtube#video,YdhgBPcxhZN3osBtB67WJ-Mel_U,0LYnv7QzFbE,7232,412,0,126
youtube#video,LHES5kyTIokRqrFVymTIT2Pp6SM,dfPBHv-jsjo,436548,6029,0,608
youtube#video,zXPqNL8iIHSsCUyU9_ZStmdKt1E,bh2y7sjN0Bg,5948,37,0,10
youtube#video,mw970ggBpx9qR0lN8_ObI2EkBuk,oJTDrJ2w3dc,901,7,0,
youtube#video,w2mXJby87gH1-QyyQ2LT6lWTNi4,No-IxTXiR1w,247,10,0,0
youtube#video,gwJaKLeM74JMzM-FnQ3W9lhhXDQ,MFfTVrYDGAo,238,1,0,0
youtube#video,fdPV7dxFOs59_MkDhQlTBK04bzY,EVwo3kygHyc,36276,222,0,3
youtube#video,kr_c7EEV5sQ4-LRKyD_PCzzU0HA,SHocdP2-dwo,493,17,0,2
youtube#video,umv4pW4qaB7CcaiKFvhlNK0Pr6w,0Nw_qBgKvC8,1245,8,0,1
youtube#video,jt4bdLTpiwyLEiJKP__237L6OTs,ukEfj7U-Rjg,35091,49,0,11
youtube#video,9efoAero4llaD4G6WpTJJfXpi0I,tOr2JNmIews,1913,51,0,30
youtube#video,vWv9xUwKqM_hlqlIU0-mQwUuM0o,FcK9tKJbXtQ,574611,11361,0,405
youtube#video,RiW2EA6GXyV_772InvhZlqRV_Ts,RQoJtBi8Ks4,130015,867,0,55
youtube#video,s3Z7-P9e_ZZFqD_1fZglY4jrG6o,HInQNknU7TU,80927,716,0,41
youtube#video,0GVo2qjfBFPFGSMZ4DmwMD8G8fc,5n4zWT6gNlk,224069,4232,0,267
youtube#video,Vph9MtRXi65GmyoXGWVEdkhbwjY,B3gaVNc0RFU,31174,73,0,8
youtube#video,fZSAVS9uvjSBzo308HSHyJEdhTk,O8n_k79G5M0,346254,1544,0,94
youtube#video,CIlzZb-RyTvmJHn2aywQKz3AcEg,b3-OQxeE5kM,121338,91,0,15
youtube#video,Ewbv38JOsQW2uJrOGbeLiUwVPPU,b_QXuH2rA4s,459,7,0,0
youtube#video,GPgMzWQZi_ATC3wtXrdQBk-PFvo,To_WBHx13M4,848190,11874,0,1484
youtube#video,jnjl-aeGYRCRt1eB8wAHqoIWVOk,Tmnl2tQmFk0,4943,7,0,1
youtube#video,aXLNGC7a72hKC5BK96y-Vzetyy8,C4eiVZ6lQqk,420,4,0,0
youtube#video,ok4QpGswyTJQh2gyzQyg5z0heL0,eOONc1Iusx0,429,6,0,0
youtube#video,SxiX40yEF8lFhEdmd841qWN62l0,qaHeqT_5Y14,59958,106,0,9
youtube#video,D_kjACjb410B_zeZsqcK1dGPuo0,YNkDirYo2ao,41843,403,0,
youtube#video,W1Y2I0b99w45xhe2EcBYFboX9W4,HnyNZdcL_GY,4238787,40256,0,2215
youtube#video,VZPjyPsrDrbotYyedI7uwHhWSH0,iFXgnDKbAog,10600,,0,9
youtube#video,eOB4zhNh6ge6RSkHI34cdKJUImM,R5OwZmxIkvY,904164,3478,0,226
youtube#video,eER7hblEQR6PAEeJoqnc7XN73nY,aGQgkMjWpUU,18544,,0,1
youtube#video,DZFqboGWEiF0MXtQU1MokyZ-aDo,tUBpYw9OJ88,17609,137,0,6
youtube#video,4Al34JgxIyv0xpfdhVoQmo7L934,oRmgbuy2WJo,2435,,0,1
youtube#video,6RpE0I3edCmNZ1epIn6oaji8qZo,ewFzHJPoCAg,72501,107,0,22
youtube#video,HqC_2_He-byLvkWRFkUdScmxjmY,fmjKsL_-rfw,3864993,34244,0,1316
youtube#video,v9GMjZsW-sc_fjVur5eyc-OwEhM,Vi5Od4-DrvU,21091,242,0,11
youtube#video,ZUpXknu2y6Qgz_mpBB0ImTS-yx0,XzqjjnOwsFk,27645,541,0,36
youtube#video,xM87yFtzeI_U5E0NVTwK6f1iGlo,1mFA3cG1HpU,19921,714,0,36
youtube#video,EabpRUnuljjN3ChVfqT1esKNBEo,53nIufnz86k,16980,716,0,27
youtube#video,yo_3bj6eaQB_0PK2cRcdG0Vinuk,QQdXvvtu-iI,6147310,32550,0,1350
youtube#video,omXl-sZkfeaSTlrnP8kwDfUzZIo,ekfY_UVQLGE,9077,340,0,17
youtube#video,RWgCCUrGKixGwta3WLyQLy1xvkg,LW6JMa4gapk,5885,200,0,12
youtube#video,IxJDDZ3hGg5zrQUT8d7ZkEdMigQ,rzYiOswiNBQ,5141,191,0,3
youtube#video,fTQVUqUcdjcW4z3LkoZ5py_Uvpw,Sd4lQ6UXYqk,9910,212,0,14
youtube#video,N0Kk3EbG5_xSJQCfzRR7lhZQGD8,MYbJWWnQHSE,134802,396,0,32
youtube#video,oUWs01zbf4j7lbW38NqgcbH4KEw,vNrEVtw0TjY,7071,38,0,
youtube#video,2c0UR40hx23YRiZtjtjhqWet-CE,XK3gNWNYaig,2752,20,0,
youtube#video,5hNsluELryfsHRdbjfLDJzKVTsw,99fnfOU4U_w,1079,12,0,
youtube#video,2QaymUlR6Two_g9zvG6mNggAi-I,V5ygHfaMoW8,559712,21,0,
youtube#video,ZMsL8EmsHM9P_jGTxSeRY7KCnJg,0FOQMuV0bQU,563300,1311,0,
youtube#video,BJM6eG72Tj522G6f-NbFZYNvMjk,u_Vg1Zh_vVg,23998,13,0,1
youtube#video,Cny_EdgkHeWaI7lEkqWl1YCbTcA,h5CHq89MPnE,393496,3309,0,267
youtube#video,8eNEEnG_YXWTumfCoyAEcoJtEvA,OX7L8pFWO0k,55748,93,0,6
youtube#video,FsuiVU67qD2swFfaj-T6RHPXoFA,uPzyA1gMNsM,334045,865,0,77
youtube#video,ZADhJHxfldihb9hReoyR8Y7z5Q0,aHOR-5O5PDI,2516,11,0,0
youtube#video,6Ze6CofuF6erGvX8A0mGzQ2ubNY,tvChEgWlqbQ,85451,71,0,9
youtube#video,JfBteOemQCs3oUZhLbRLx2tcwDI,Wq8Nsc5r2So,1989296,9420,0,1739
youtube#video,qcTVu5QD5_F3c1T594d1Y0GAXNo,dwu1w9Gs6pw,33636,1,0,
youtube#video,gywUcEff4UYtnwvDZyJu_MOpUEs,0gShIU_i7O0,727747,4422,0,521
youtube#video,mWlYR9fA1MmJpANS9r-vVzwbfbY,5b4j79PtgH8,8248,42,0,4
youtube#video,dC3KL5EkXLPnoh6X1AkagTIsYyk,yXpCxgVbxEU,8706,59,0,5
youtube#video,lkDt_HAQhdlsyN8fSeIDFa4-t_A,cS8yr5_XkfQ,14763,99,0,7
youtube#video,fbvwndbO3nlmidYXHAwG9-yf5rw,SFIfFVdAQRI,11751,117,0,5
youtube#video,3G_ARvA7f4DAn1L9ht2ZGjXPJZQ,e6OMRZNI0dA,11478,127,0,7
youtube#video,GZ05qcK7rxWPGzhdWGAxdFXgvY8,F4ephzAakrs,1026627,9945,0,599
youtube#video,tvwoEN_rsIWXYV9poZCcAGeGPpM,sCTJihkN2lI,13171,179,0,10
youtube#video,ZL9JphN9Mn8Ip0zD8LWfcuYJHNE,0iynF8yAgFo,10123,37,0,2
youtube#video,Wof8CNnCx_QRUIZAYgCnh6TnjMA,WUhL9G9hAf8,251810,881,0,57
youtube#video,5O4TALaga6VGU1q3b8IRrO-Fosg,4uIljsJOVAw,133033,787,0,58
youtube#video,-tMaRFlyS7f9jeUKU3wmMuv03mc,rw11fzw5e6k,325045,1156,0,71
youtube#video,NPm7wXGS_NME6njheFdidZt1IMw,90JsrQwE5CA,8860539,55200,0,2140
youtube#video,52zoRx5bf1PUFucIQ4hp5-xnyUM,yJPv2yGfFrs,448592,2096,0,136
youtube#video,inEkRxClKLnbz7IMBtFczyG-t9A,Kq54ESB3dXg,221,2,0,0
youtube#video,CyxttbQcY66FW78YKG0S8Wc4wSw,EoAWXG5s3qg,56049,2052,0,189
youtube#video,WhSITJIsKoYpbINSCV3_Zh05bD0,4Xf8JWi2jFg,5588,70,0,8
youtube#video,VpzWttrScuEZdXTqUnPMof1d70w,opCEaRARhTw,2536,107,0,4
youtube#video,u17TU3UhTcVYLSydweA0CF54RNY,UcEyWj8zQW4,1717,16,0,2
youtube#video,-gBa7Vnnl70idVUhQfwNnrW0zYw,TbBtKXeAxtI,135,3,0,1
youtube#video,9eaIPxj5-LAuFgCDalp3iBgGbg0,D_5AHiGkY8U,3671055,1924,0,157
youtube#video,2zlKU721vR8oeD_Bp1pGMBwM-9M,P-TMidN7oEE,36911,311,0,73
youtube#video,bh61wlmVuJrvn5zAhLPnJmYpOXs,SSdsjhDijAE,791,7,0,1
youtube#video,T3JtPusGMBsaWvz0Wtic7vRLqqk,LWvlSySgbkI,28395,321,0,65
youtube#video,46Qvy4ajZI42PYKifwAmZTIYbCs,1Di7uznJO8Y,48878,619,0,91
youtube#video,VX53XMS_S4RyG2fk4Rt8NMTuAyQ,X0kA0gZMJ_A,14361,51,0,3
youtube#video,a1wRxbSK62nuCotNKMSArjIqBHs,sTak3GWWXO8,2139,31,0,1
youtube#video,mQ4LT30LME2e_qu8mAWlJGVMqwg,ku9bkuIhxsA,70909,216,0,11
youtube#video,4hITJE4MxVD3V7E20COa1OMSchQ,-Pwxr307O4w,1545955,30588,0,1109
youtube#video,xsnT-usCy42v86p9_aHkGS3kDAk,ITuh3Lx1zpw,2159571,7911,0,364
youtube#video,iwzLduTndx3jEDIo_AEBs05p_7A,HpAMMDX6onE,39976,91,0,0
youtube#video,mTo5lWnv2D3yMpXYDSscRpZ0oKs,uGhQGSZBCC4,30938,81,0,0
youtube#video,whTcndww_8WnxyfVSSrvhYSF1Jg,3LlhDdMv-4k,54747,146,0,12
youtube#video,oMtJWEAW2RtkMTx2CdvUfIBSp6A,M4gsOgoywBY,18621,66,0,21
youtube#video,B-vNfc1fHSPocqaipDdDW2sAms8,jQ751wngAU4,6892,7,0,0
youtube#video,hdp6DJF_6zv22L25BhsXl3626hg,EjvghyhZgCE,888,5,0,2
youtube#video,byZJ6GMLt3LLLTom7THqknZZNb0,uf9BjbBxrhE,168189,1140,0,294
youtube#video,ZRv0r6nsBTjcSIfQa0M3B_quu_Q,XSTqNdasDUY,25444,297,0,23
youtube#video,gWAp_FbN_mJodLO7LI1ysoMB6zI,sjJKAI3rhpY,77604,1737,0,72
youtube#video,eROE5r3jBt9YKkw8spi2GxDDgQM,48R66ckRO4M,18689,84,0,10
youtube#video,A1ZeCPuHNUpG5Fax9IBpQbdy0Oo,N54tQVbzo-s,19804,103,0,30
youtube#video,SaSzdRJV85kLFJqZpBfkcd74ems,UhWiiDhmBCM,631137,3505,0,781
youtube#video,cH4IT_U5wGdQlUVJwkILk55_QFI,SnQbcyYpmCk,10394,206,0,26
youtube#video,fyKIQXYd0oRmSjCL3rZdBbBeIXU,9tcrznDzAR4,32389,138,0,18
youtube#video,P0eZlzVdX0Ky73T8jMAOXTM3aR4,wFEnZk10Vh4,635985,428,0,16
youtube#video,7J1fs_toKw_OXIRE54nTd_n9k14,-YsfUdWxxJ0,146613,266,0,6
youtube#video,LN0aiR8ag9V1hanqmxYrUvFgrkc,pKYPh5Zs0Lo,440707,1749,0,42
youtube#video,oqCWPeKjAL5RKU8KQVLMEYPrqvo,zYVZMei0_tI,141264,1464,0,173
youtube#video,hGl_Cmj9ct9OlqFP_TqAdoaLnGc,vyjB6cWsmpk,77918,1196,0,319
youtube#video,mqZquG2A_OSME3vvNa89i26qZU8,1NBAH9l0dMo,934117,6302,0,418
youtube#video,VelqEc3x1ADYseA_9oau_H9biT8,maifww63N-8,894445,129,0,5
youtube#video,9mDwV4aaKlcmyIGs1_wwkeuFmN8,Awg3cWuHfoc,18792826,122845,0,5241
youtube#video,s6P0Klh-LYYmImDkzeljTRF2GK4,RDga-k8wWWQ,25834,1,0,0
youtube#video,WchzY2ZLIkOdbw9DmBmsYzqQC5o,H1YMTYq3DUU,175060,705,0,90
youtube#video,ACZo5xkDYrcuoolqcb3agEPTDE8,fF1zHBF_HcY,59013,27,0,
youtube#video,XNHqPrNDAu9I9AVBE-5JOXG2eas,J8H6NgC_xpM,36371,218,0,0
youtube#video,xuwP23FGR4Ub-ecIqN0Yc-jT8kk,wvCpbHh1Y3I,11418,184,0,0
youtube#video,kBwQnJEmvH4GIJf0SEumjD9AdoM,F8Q2yNESNCA,8551,191,0,0
youtube#video,gKpLxecpqwcufbcLhOq8n89_K7o,QN1X0_vfiu4,10512,170,0,0
youtube#video,SoeOoTRvmjNVyHZ951rw3wpM-TI,ZNevz2cI4hY,8533,208,0,0
youtube#video,j-NSwt4l-6AoBYoN9LlcKLvhRf0,J4gbdYSQhac,8879,162,0,0
youtube#video,UTzQNBcEGVqZn1CMPnGW3bic9rc,eDAn_dwQb5k,28135,485,0,0
youtube#video,ehNkjYw9xFZcKu1Ah58inDlnQUo,NH36MaFjcBA,2442119,21645,0,0
youtube#video,90sMMmfodHNFtlQxv0ul5ANMNV4,KmcvNGTyKqw,6697,116,0,0
youtube#video,emwB_YearQc9l_sRRcxCB5nSWTg,wcmYxVBLhQE,7792,150,0,0
youtube#video,LAfptWYXSjlxpnKpaK84ymDQuzA,vRkUh__MZGY,19483,372,0,0
youtube#video,Sq6wWoE4uDqvcxcTu_A_nepy33g,R3Lhoe182Pw,17695,205,0,0
youtube#video,FSnbVi6Z0cwpgzF29C_jq_eILfI,OrHPBYl31v4,44843,388,0,0
youtube#video,alyv_W3oVNdEijP_VF-4xH7WD_s,xLbtqFWg6vM,102000,484,0,0
youtube#video,BN1O3qLX3qgxU14TdZ1Xu02rau4,0XdA6pXara4,21592,538,0,0
youtube#video,0ndrcOb7BZtjpIOYw4d6IGgACwg,wA8BDkTdyb8,15921,420,0,0
youtube#video,Mep1n3y45HXqW0_hpMa6gxrfzjI,B6Pj_KQc1Mw,23379,589,0,0
youtube#video,KKK47NnSk2wGVOiIMsoaiOBg_T4,MPz4advjg9M,15258,383,0,0
youtube#video,QnanukftqKubZ8SMLJ_oDpzBe_4,4TW3cCuL6K8,26548,636,0,0
youtube#video,EmoBxBwFcIw4vKchuw0e2H6cs58,DOwN5HNugp8,13786,350,0,0
youtube#video,ha5u3kN3KIBUR0Toh9CopIS1Xtk,luC0Xm8fKKQ,1610478,3010,0,0
youtube#video,KRrRB51Kk5i0Y9FgmNSMCqHm7ug,qcrjiFe53bc,2306818,12034,0,0
youtube#video,tIn_4C75XriRoXAmgX4ix5cpaa0,ttMXkNX6buE,23763,668,0,0
youtube#video,f7eTDjyRmTWmJTXAaCboL_K8g7s,BolPXJLYywA,136654,1916,0,0
youtube#video,ZJd9naFagtNcuKRTlIbjXM_vPcs,zpDuBXB_glk,14775954,59018,0,0
youtube#video,lsA0_JfEg5eyiCO1uZhRT9qMgJ8,9mUJ-MCxYGA,164488,2556,0,194
youtube#video,6MbPD9JV9ZpbvP5p1Ke_BUfVGyk,m8Xt0yXaDPU,40625810,137987,0,0
youtube#video,cSUUVGFtSj44T3wKw4-qT9R2tdk,mIPKKpWWAI8,126892,38,0,3
youtube#video,rr-SZodzaiSRv0wTznd00qoaLi0,PXX6ftZHteo,374298,422,0,50
youtube#video,UhD6ns96h6HtLl261sLz1jZhpQI,SQv_-MlApB4,8752,327,0,50
youtube#video,hDTKlvQcnBHYlraANPvamciWJeE,BbUsjVHT3W8,482,6,0,1
youtube#video,z1CnniU7at8uLc1z8AzPVjaq7Uo,ayzU6GlMXp0,378,5,0,0
